#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
ENSDARP00000123308   -          KOG0200              -              0.081   11.9   0.1      0.09   11.7   0.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000127576   -          KOG0200              -              0.084   11.8   0.0      0.15   11.0   0.0   1.5   1   1   0   1   1   1   0 -
ENSDARP00000123723   -          KOG0200              -              0.085   11.8   0.8      0.23   10.3   0.8   1.7   1   1   0   1   1   1   0 -
ENSDARP00000119091   -          KOG0200              -              0.085   11.8   0.0     0.091   11.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000137544   -          KOG0200              -              0.086   11.8   0.0       3.1    6.7   0.0   2.5   2   0   0   2   2   2   0 -
ENSDARP00000136119   -          KOG0200              -              0.086   11.8   0.2      0.11   11.5   0.2   1.1   1   0   0   1   1   1   0 -
ENSDARP00000138841   -          KOG0200              -              0.087   11.8   0.1      0.11   11.5   0.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000134370   -          KOG0200              -              0.087   11.8   0.0      0.19   10.7   0.0   1.4   1   1   1   2   2   2   0 -
ENSDARP00000135746   -          KOG0200              -               0.09   11.7   0.1     0.099   11.6   0.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000150022   -          KOG0200              -              0.091   11.7   0.2       2.3    7.1   0.0   2.6   2   1   0   2   2   2   0 -
ENSDARP00000103945   -          KOG0200              -              0.091   11.7   0.3      0.11   11.4   0.3   1.1   1   0   0   1   1   1   0 -
ENSDARP00000152026   -          KOG0200              -              0.094   11.7   0.0      0.14   11.1   0.0   1.4   1   1   0   1   1   1   0 -
ENSDARP00000126699   -          KOG0200              -              0.095   11.6   0.0       2.1    7.2   0.0   1.9   1   1   1   2   2   2   0 -
ENSDARP00000112755   -          KOG0200              -              0.095   11.6   0.8         1    8.2   0.0   1.9   1   1   1   2   2   2   0 -
ENSDARP00000088434   -          KOG0200              -              0.097   11.6   0.0      0.15   11.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000101209   -          KOG0200              -              0.098   11.6   0.0      0.13   11.2   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000122757   -          KOG0200              -              0.099   11.6   0.0      0.13   11.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000123313   -          KOG0200              -              0.099   11.6   0.0      0.13   11.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000136651   -          KOG0200              -                0.1   11.6   0.2      0.12   11.3   0.2   1.1   1   0   0   1   1   1   0 -
ENSDARP00000136394   -          KOG0200              -                0.1   11.5   2.0      0.23   10.4   1.7   1.7   1   1   0   1   1   1   0 -
ENSDARP00000123456   -          KOG0200              -                0.1   11.5   0.0      0.13   11.2   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000151607   -          KOG0200              -                0.1   11.5   0.1      0.13   11.2   0.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000139097   -          KOG0200              -               0.11   11.5   0.0       1.5    7.7   0.0   2.1   1   1   0   1   1   1   0 -
ENSDARP00000026489   -          KOG0200              -               0.11   11.5   0.1      0.11   11.5   0.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000116600   -          KOG0200              -               0.11   11.4   0.0      0.14   11.1   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000105007   -          KOG0200              -               0.11   11.4   0.9       1.6    7.6   0.8   2.0   1   1   0   1   1   1   0 -
ENSDARP00000118570   -          KOG0200              -               0.11   11.4   1.6      0.76    8.7   0.2   1.9   1   1   1   2   2   2   0 -
ENSDARP00000109552   -          KOG0200              -               0.11   11.4   0.0      0.11   11.4   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000069664   -          KOG0200              -               0.12   11.3   0.1      0.15   11.0   0.1   1.2   1   0   0   1   1   1   0 -
ENSDARP00000136393   -          KOG0200              -               0.12   11.3   0.0      0.12   11.3   0.0   3.4   4   1   0   4   4   2   0 -
ENSDARP00000127431   -          KOG0200              -               0.12   11.3   6.1     0.014   14.4   1.0   1.7   2   1   0   2   2   1   0 -
ENSDARP00000111403   -          KOG0200              -               0.12   11.3   0.8      0.13   11.2   0.8   1.1   1   0   0   1   1   1   0 -
ENSDARP00000143340   -          KOG0200              -               0.12   11.3   1.7      0.47    9.4   1.7   1.7   1   1   0   1   1   1   0 -
ENSDARP00000139336   -          KOG0200              -               0.13   11.2   0.0      0.17   10.8   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000119738   -          KOG0200              -               0.13   11.2   0.0       3.6    6.4   0.0   2.1   1   1   0   1   1   1   0 -
ENSDARP00000032739   -          KOG0200              -               0.13   11.2   0.0       7.4    5.4   0.0   2.1   1   1   1   2   2   2   0 -
ENSDARP00000111452   -          KOG0200              -               0.13   11.2   0.1       0.2   10.6   0.1   1.2   1   0   0   1   1   1   0 -
ENSDARP00000140805   -          KOG0200              -               0.13   11.2   0.1      0.48    9.3   0.1   2.1   1   1   0   1   1   1   0 -
ENSDARP00000076129   -          KOG0200              -               0.13   11.2   0.4       2.8    6.8   0.1   2.3   3   0   0   3   3   2   0 -
ENSDARP00000131159   -          KOG0200              -               0.14   11.1   0.0      0.16   10.9   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000099469   -          KOG0200              -               0.14   11.1   0.1      0.16   10.9   0.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000134984   -          KOG0200              -               0.14   11.1   0.1      0.16   10.9   0.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000129086   -          KOG0200              -               0.14   11.1   0.0      0.17   10.8   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000141832   -          KOG0200              -               0.14   11.1   0.1      0.37    9.7   0.1   1.6   1   1   0   1   1   1   0 -
ENSDARP00000134218   -          KOG0200              -               0.14   11.1   0.1      0.17   10.8   0.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000157045   -          KOG0200              -               0.15   11.0   0.0        11    4.9   0.0   2.4   2   1   0   2   2   2   0 -
ENSDARP00000106574   -          KOG0200              -               0.15   11.0   2.2      0.23   10.4   0.6   2.2   2   1   0   2   2   1   0 -
ENSDARP00000131765   -          KOG0200              -               0.15   11.0   0.1      0.17   10.8   0.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000062342   -          KOG0200              -               0.15   11.0   0.0        11    4.9   0.0   2.4   2   1   0   2   2   2   0 -
ENSDARP00000155701   -          KOG0200              -               0.15   11.0   0.3         1    8.2   0.3   2.0   1   1   0   1   1   1   0 -
ENSDARP00000081172   -          KOG0200              -               0.15   11.0   0.0      0.15   11.0   0.0   2.0   2   1   1   3   3   1   0 -
ENSDARP00000150257   -          KOG0200              -               0.15   11.0   0.0      0.17   10.8   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000100713   -          KOG0200              -               0.16   10.9   0.1       2.6    6.9   0.0   2.0   2   0   0   2   2   2   0 -
ENSDARP00000101537   -          KOG0200              -               0.16   10.9   0.0      0.25   10.3   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000112161   -          KOG0200              -               0.16   10.9   0.2      0.46    9.4   0.1   1.6   2   0   0   2   2   1   0 -
ENSDARP00000107343   -          KOG0200              -               0.17   10.8   4.8       1.6    7.6   4.8   1.9   1   1   0   1   1   1   0 -
ENSDARP00000058203   -          KOG0200              -               0.17   10.8   0.0      0.19   10.7   0.0   1.0   1   0   0   1   1   1   0 -
ENSDARP00000154771   -          KOG0200              -               0.17   10.8   0.1      0.27   10.2   0.1   1.2   1   0   0   1   1   1   0 -
ENSDARP00000067609   -          KOG0200              -               0.17   10.8   0.0       9.7    5.0   0.0   2.2   2   0   0   2   2   2   0 -
ENSDARP00000149832   -          KOG0200              -               0.17   10.8   0.1      0.18   10.7   0.1   1.0   1   0   0   1   1   1   0 -
ENSDARP00000140037   -          KOG0200              -               0.17   10.8   2.7       1.9    7.3   0.2   2.0   1   1   1   2   2   2   0 -
ENSDARP00000096028   -          KOG0200              -               0.18   10.7   3.1       8.1    5.3   0.1   3.0   1   1   0   2   2   2   0 -
ENSDARP00000101896   -          KOG0200              -               0.18   10.7   0.0      0.18   10.7   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000115240   -          KOG0200              -               0.18   10.7   0.3       0.6    9.0   0.3   1.7   1   1   1   2   2   1   0 -
ENSDARP00000103078   -          KOG0200              -               0.18   10.7   0.0      0.29   10.0   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000121620   -          KOG0200              -               0.19   10.7   0.0      0.25   10.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000109062   -          KOG0200              -               0.19   10.6   0.2         4    6.3   0.0   2.5   2   1   0   3   3   1   0 -
ENSDARP00000150978   -          KOG0200              -               0.19   10.6   0.0       5.4    5.8   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000113231   -          KOG0200              -                0.2   10.6   0.1      0.27   10.1   0.1   1.1   1   0   0   1   1   1   0 -
ENSDARP00000133032   -          KOG0200              -                0.2   10.6   0.4      0.29   10.0   0.4   1.3   1   1   0   1   1   1   0 -
ENSDARP00000096878   -          KOG0200              -                0.2   10.6   0.7      0.47    9.4   0.3   1.5   1   1   1   2   2   1   0 -
ENSDARP00000137437   -          KOG0200              -                0.2   10.6   0.8      0.87    8.5   0.7   1.8   1   1   1   2   2   1   0 -
ENSDARP00000138213   -          KOG0200              -               0.21   10.5   0.0      0.25   10.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000132416   -          KOG0200              -               0.21   10.5   0.1       1.3    7.9   0.0   1.9   2   0   0   2   2   1   0 -
ENSDARP00000123322   -          KOG0200              -               0.22   10.4   0.0       5.4    5.9   0.0   2.0   2   0   0   2   2   2   0 -
ENSDARP00000063322   -          KOG0200              -               0.22   10.4   2.7       1.9    7.3   0.2   2.0   1   1   1   2   2   2   0 -
ENSDARP00000135180   -          KOG0200              -               0.23   10.4   2.1      0.49    9.3   2.0   1.5   1   1   0   1   1   1   0 -
ENSDARP00000122327   -          KOG0200              -               0.23   10.4   0.1      0.37    9.7   0.1   1.3   1   0   0   1   1   1   0 -
ENSDARP00000128970   -          KOG0200              -               0.23   10.3   2.1       1.7    7.5   2.1   1.9   1   1   0   1   1   1   0 -
ENSDARP00000138587   -          KOG0200              -               0.24   10.3   0.0      0.25   10.3   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000123613   -          KOG0200              -               0.25   10.3   0.0      0.65    8.9   0.0   1.5   1   1   1   2   2   1   0 -
ENSDARP00000146383   -          KOG0200              -               0.25   10.2   0.0       0.4    9.6   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000115908   -          KOG0200              -               0.25   10.2   0.1       2.4    7.0   0.1   2.1   2   0   0   2   2   1   0 -
ENSDARP00000038865   -          KOG0200              -               0.26   10.2   0.0      0.38    9.6   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000123147   -          KOG0200              -               0.26   10.2   0.2      0.26   10.2   0.2   1.1   1   0   0   1   1   1   0 -
ENSDARP00000121294   -          KOG0200              -               0.27   10.1   1.9      0.79    8.6   0.7   1.9   1   1   1   2   2   1   0 -
ENSDARP00000087940   -          KOG0200              -               0.27   10.1   0.2       0.3   10.0   0.2   1.0   1   0   0   1   1   1   0 -
ENSDARP00000112142   -          KOG0200              -               0.28   10.1   0.0      0.29   10.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000113882   -          KOG0200              -               0.29   10.1   0.0      0.29   10.1   0.0   1.1   1   0   0   1   1   1   0 -
ENSDARP00000121295   -          KOG0200              -               0.29   10.0   0.0      0.39    9.6   0.0   1.2   1   0   0   1   1   1   0 -
ENSDARP00000142933   -          KOG0200              -               0.29   10.0   0.0        16    4.3   0.0   2.1   2   0   0   2   2   2   0 -
ENSDARP00000148267   -          KOG0200              -                0.3   10.0   0.0       5.6    5.8   0.0   2.1   1   1   0   1   1   1   0 -
ENSDARP00000147997   -          KOG0200              -               0.31    9.9   0.1       8.3    5.2   0.0   2.0   2   0   0   2   2   2   0 -
ENSDARP00000101147   -          KOG0200              -               0.32    9.9   0.2       0.3   10.0   0.2   1.3   1   0   0   1   1   1   0 -
ENSDARP00000111243   -          KOG0200              -               0.32    9.9   0.0       2.7    6.9   0.0   1.6   1   1   1   2   2   2   0 -
ENSDARP00000108125   -          KOG0200              -               0.32    9.9   3.6        13    4.6   3.6   2.1   1   1   0   1   1   1   0 -
ENSDARP00000155987   -          KOG0200              -               0.32    9.9   3.6        13    4.6   3.6   2.1   1   1   0   1   1   1   0 -
ENSDARP00000014981   -          KOG0200              -               0.32    9.9   0.0       1.1    8.2   0.0   1.7   2   0   0   2   2   1   0 -
